filename,start_time,end_time,confidence,scientific_name,primary_label
65962/iNat587312.ogg,11.0,16.0,0.8376737236976624,,65962
65962/iNat587312.ogg,12.0,17.0,0.8540396690368652,,65962
65962/iNat587312.ogg,13.0,18.0,0.9211854934692384,,65962
65962/iNat615663.ogg,0.0,5.0,0.9572367072105408,,65962
65962/iNat615663.ogg,1.0,6.0,0.9937732815742492,,65962
65962/iNat615663.ogg,2.0,7.0,0.9886077642440796,,65962
65962/iNat615663.ogg,3.0,8.0,0.9039516448974608,,65962
65962/iNat615663.ogg,4.0,9.0,0.971330225467682,,65962
65962/iNat943127.ogg,0.0,5.0,0.9980612397193908,,65962
65962/iNat943127.ogg,1.0,6.0,0.9975077509880066,,65962
65962/iNat943127.ogg,2.0,7.0,0.9993255734443665,,65962
65962/iNat943127.ogg,3.0,8.0,0.998955249786377,,65962
65962/iNat943127.ogg,4.0,9.0,0.9990484118461608,,65962
65962/iNat943127.ogg,5.0,10.0,0.9991234540939332,,65962
65962/iNat943127.ogg,6.0,11.0,0.999295711517334,,65962
65962/iNat943127.ogg,7.0,12.0,0.9982516169548036,,65962
65962/iNat943127.ogg,8.0,13.0,0.999254047870636,,65962
65962/iNat943127.ogg,9.0,14.0,0.9993023872375488,,65962
65962/iNat943127.ogg,10.0,15.0,0.9992623925209044,,65962
65962/iNat993397.ogg,0.0,5.0,0.8844865560531616,,65962
65962/iNat993397.ogg,1.0,6.0,0.8102254867553711,,65962
65962/iNat993397.ogg,2.0,7.0,0.7688294053077698,,65962
65962/iNat993397.ogg,3.0,8.0,0.7149743437767029,,65962
65962/iNat993397.ogg,4.0,9.0,0.8255977630615234,,65962
65962/iNat993397.ogg,5.0,10.0,0.6052865386009216,,65962
65962/iNat993397.ogg,7.0,12.0,0.8489471673965454,,65962
65962/iNat993397.ogg,8.0,13.0,0.8051955699920654,,65962
65962/iNat993397.ogg,9.0,14.0,0.8396040201187134,,65962
65962/iNat993397.ogg,10.0,15.0,0.8771352171897888,,65962
65962/iNat993397.ogg,11.0,16.0,0.9396149516105652,,65962
65962/iNat993397.ogg,12.0,17.0,0.978632390499115,,65962
66016/XC893981.ogg,0.0,5.0,0.9993382096290588,,66016
66016/XC893981.ogg,1.0,6.0,0.9981415271759032,,66016
66016/XC893981.ogg,2.0,7.0,0.998432159423828,,66016
66016/XC893981.ogg,3.0,8.0,0.999562680721283,,66016
66016/XC893981.ogg,4.0,9.0,0.9994088411331176,,66016
66016/XC893981.ogg,5.0,10.0,0.9995860457420348,,66016
66016/XC893981.ogg,6.0,11.0,0.9997063875198364,,66016
66016/XC893981.ogg,7.0,12.0,0.999086618423462,,66016
66016/XC893981.ogg,8.0,13.0,0.9991621971130372,,66016
66016/iNat14973.ogg,0.0,5.0,0.9992942810058594,,66016
66016/iNat14973.ogg,1.0,6.0,0.9982678294181824,,66016
66016/iNat14973.ogg,2.0,7.0,0.9985418915748596,,66016
66016/iNat14973.ogg,3.0,8.0,0.999591052532196,,66016
66016/iNat14973.ogg,4.0,9.0,0.9994674921035768,,66016
66016/iNat14973.ogg,5.0,10.0,0.9996317028999328,,66016
66016/iNat14973.ogg,6.0,11.0,0.999680757522583,,66016
66016/iNat14973.ogg,7.0,12.0,0.9991722702980042,,66016
66016/iNat14973.ogg,8.0,13.0,0.9992321729660034,,66016
66531/iNat40682.ogg,0.0,5.0,0.9995667338371276,,66531
66531/iNat40682.ogg,1.0,6.0,0.9998672008514404,,66531
66531/iNat40682.ogg,2.0,7.0,0.9996307492256165,,66531
66531/iNat40682.ogg,3.0,8.0,0.999563992023468,,66531
66531/iNat40682.ogg,4.0,9.0,0.998862624168396,,66531
66531/iNat40682.ogg,5.0,10.0,0.99917072057724,,66531
66531/iNat40682.ogg,6.0,11.0,0.999098777770996,,66531
66531/iNat40682.ogg,7.0,12.0,0.999546468257904,,66531
66531/iNat40682.ogg,8.0,13.0,0.999237298965454,,66531
66531/iNat40682.ogg,9.0,14.0,0.9987134337425232,,66531
66531/iNat40682.ogg,10.0,15.0,0.9972679615020752,,66531
66531/iNat40682.ogg,11.0,16.0,0.9991593956947328,,66531
66531/iNat40682.ogg,12.0,17.0,0.9996063113212584,,66531
66531/iNat40682.ogg,13.0,18.0,0.9994269609451294,,66531
66531/iNat40682.ogg,14.0,19.0,0.99990314245224,,66531
66531/iNat40682.ogg,15.0,20.0,0.9998154640197754,,66531
66531/iNat40682.ogg,16.0,21.0,0.9998478889465332,,66531
66531/iNat40682.ogg,17.0,22.0,0.9999521374702454,,66531
66531/iNat40682.ogg,18.0,23.0,0.9999242424964904,,66531
66531/iNat40682.ogg,19.0,24.0,0.9999660849571228,,66531
66531/iNat40682.ogg,20.0,25.0,0.9999586939811708,,66531
66531/iNat40682.ogg,21.0,26.0,0.9993663430213928,,66531
66531/iNat40682.ogg,22.0,27.0,0.9994243383407592,,66531
66531/iNat40682.ogg,23.0,28.0,0.999354898929596,,66531
66531/iNat40682.ogg,24.0,29.0,0.9400407075881958,,66531
66531/iNat40682.ogg,25.0,30.0,0.9783151149749756,,66531
66531/iNat40682.ogg,26.0,31.0,0.999556839466095,,66531
66531/iNat40682.ogg,27.0,32.0,0.9989566802978516,,66531
66531/iNat40682.ogg,28.0,33.0,0.9988451600074768,,66531
66531/iNat40682.ogg,29.0,34.0,0.9999096989631652,,66531
66531/iNat40682.ogg,30.0,35.0,0.999878704547882,,66531
66531/iNat40682.ogg,31.0,36.0,0.9974716305732728,,66531
66531/iNat40682.ogg,32.0,37.0,0.984498918056488,,66531
66531/iNat40682.ogg,33.0,38.0,0.9981409311294556,,66531
66531/iNat40682.ogg,34.0,39.0,0.9971754550933838,,66531
66531/iNat40682.ogg,35.0,40.0,0.994637131690979,,66531
66531/iNat40682.ogg,36.0,41.0,0.9984147548675536,,66531
66531/iNat40682.ogg,37.0,42.0,0.998960018157959,,66531
66531/iNat40682.ogg,38.0,43.0,0.966797173023224,,66531
66531/iNat40682.ogg,39.0,44.0,0.9994329214096068,,66531
66531/iNat40682.ogg,40.0,45.0,0.969063401222229,,66531
66531/iNat40682.ogg,41.0,46.0,0.9931176900863647,,66531
66531/iNat40682.ogg,42.0,47.0,0.9936813116073608,,66531
66531/iNat40682.ogg,43.0,48.0,0.9736900925636292,,66531
66531/iNat40682.ogg,44.0,49.0,0.9971902966499328,,66531
66531/iNat40682.ogg,45.0,50.0,0.9973773956298828,,66531
66531/iNat40682.ogg,46.0,51.0,0.9986611604690552,,66531
66531/iNat445441.ogg,0.0,5.0,0.6794514060020447,,66531
66531/iNat445441.ogg,1.0,6.0,0.7053163051605225,,66531
66531/iNat445441.ogg,2.0,7.0,0.7656816840171814,,66531
66531/iNat445441.ogg,5.0,10.0,0.57261723279953,,66531
66531/iNat445441.ogg,6.0,11.0,0.8218233585357666,,66531
66531/iNat445441.ogg,7.0,12.0,0.6843209266662598,,66531
66531/iNat445441.ogg,8.0,13.0,0.9080851674079896,,66531
66531/iNat445441.ogg,9.0,14.0,0.7480295300483704,,66531
66531/iNat445441.ogg,10.0,15.0,0.5301505923271179,,66531
66578/iNat223502.ogg,0.0,5.0,0.99764084815979,,66578
66578/iNat223502.ogg,1.0,6.0,0.99802565574646,,66578
66578/iNat223502.ogg,2.0,7.0,0.9998123645782472,,66578
66578/iNat223502.ogg,3.0,8.0,0.9995049834251404,,66578
66578/iNat223502.ogg,4.0,9.0,0.9998950362205504,,66578
66578/iNat223502.ogg,5.0,10.0,0.9999671578407288,,66578
66578/iNat223502.ogg,6.0,11.0,0.9997963905334472,,66578
66578/iNat223502.ogg,7.0,12.0,0.9999147057533264,,66578
66578/iNat223502.ogg,8.0,13.0,0.9999231696128844,,66578
66578/iNat223502.ogg,9.0,14.0,0.9997073411941528,,66578
66578/iNat223502.ogg,10.0,15.0,0.9978393912315368,,66578
66578/iNat223502.ogg,11.0,16.0,0.9996235966682434,,66578
66578/iNat223502.ogg,12.0,17.0,0.9979002475738524,,66578
66578/iNat223502.ogg,13.0,18.0,0.9983081817626952,,66578
66578/iNat223502.ogg,14.0,19.0,0.9980144500732422,,66578
66578/iNat223502.ogg,15.0,20.0,0.9983189702033995,,66578
66578/iNat223502.ogg,16.0,21.0,0.9983681440353394,,66578
66578/iNat223502.ogg,17.0,22.0,0.9963896870613098,,66578
66578/iNat223502.ogg,18.0,23.0,0.9931738376617432,,66578
66578/iNat223502.ogg,19.0,24.0,0.9990574717521667,,66578
66578/iNat223502.ogg,20.0,25.0,0.999077081680298,,66578
66578/iNat223502.ogg,21.0,26.0,0.998116672039032,,66578
66578/iNat223502.ogg,22.0,27.0,0.996813714504242,,66578
66578/iNat223502.ogg,23.0,28.0,0.9909220337867736,,66578
66578/iNat223502.ogg,24.0,29.0,0.9971705675125122,,66578
66578/iNat223502.ogg,25.0,30.0,0.8499926328659058,,66578
66578/iNat223502.ogg,26.0,31.0,0.9412277936935424,,66578
66578/iNat223502.ogg,27.0,32.0,0.997389018535614,,66578
66578/iNat223502.ogg,28.0,33.0,0.9993385672569276,,66578
66578/iNat223502.ogg,29.0,34.0,0.9985851049423218,,66578
66578/iNat223502.ogg,30.0,35.0,0.9998338222503662,,66578
66578/iNat223502.ogg,31.0,36.0,0.9999212622642516,,66578
66578/iNat223502.ogg,32.0,37.0,0.9997912049293518,,66578
66578/iNat223502.ogg,33.0,38.0,0.9996910095214844,,66578
66578/iNat223502.ogg,34.0,39.0,0.9995728135108948,,66578
66578/iNat223502.ogg,35.0,40.0,0.9996514320373536,,66578
66893/XC941287.ogg,0.0,5.0,0.9942566752433776,,66893
66893/XC941287.ogg,1.0,6.0,0.998300850391388,,66893
66893/XC941287.ogg,2.0,7.0,0.9982107877731324,,66893
66893/XC941287.ogg,3.0,8.0,0.9984363913536072,,66893
66893/XC941288.ogg,0.0,5.0,0.9995043873786926,,66893
66893/XC941288.ogg,1.0,6.0,0.9991054534912108,,66893
66893/XC941288.ogg,2.0,7.0,0.9993136525154114,,66893
66893/XC941288.ogg,3.0,8.0,0.999058187007904,,66893
66893/XC941288.ogg,4.0,9.0,0.9996538162231444,,66893
66893/XC941288.ogg,5.0,10.0,0.9937694668769836,,66893
66893/XC941288.ogg,6.0,11.0,0.9966521859169006,,66893
66893/XC941288.ogg,7.0,12.0,0.9995269179344176,,66893
66893/XC941288.ogg,8.0,13.0,0.9991546273231506,,66893
66893/XC941288.ogg,9.0,14.0,0.999606192111969,,66893
66893/XC941288.ogg,10.0,15.0,0.9998939633369446,,66893
66893/XC941288.ogg,11.0,16.0,0.999390721321106,,66893
66893/XC941288.ogg,12.0,17.0,0.9953288435935974,,66893
66893/XC941288.ogg,13.0,18.0,0.9997904300689696,,66893
66893/XC941288.ogg,14.0,19.0,0.9997773170471193,,66893
66893/XC941288.ogg,15.0,20.0,0.9997289180755616,,66893
66893/XC941288.ogg,16.0,21.0,0.999798059463501,,66893
66893/XC941288.ogg,17.0,22.0,0.9994066953659058,,66893
66893/XC941288.ogg,18.0,23.0,0.9989922046661376,,66893
66893/XC941288.ogg,19.0,24.0,0.9972727298736572,,66893
66893/XC941288.ogg,20.0,25.0,0.9975202679634094,,66893
66893/XC941288.ogg,21.0,26.0,0.9956030249595642,,66893
66893/XC941288.ogg,22.0,27.0,0.9998502731323242,,66893
66893/XC941288.ogg,23.0,28.0,0.9999194741249084,,66893
66893/iNat1109827.ogg,0.0,5.0,0.9995104670524596,,66893
66893/iNat1109827.ogg,1.0,6.0,0.9991571307182312,,66893
66893/iNat1109827.ogg,2.0,7.0,0.9993898868560792,,66893
66893/iNat1109827.ogg,3.0,8.0,0.9990211129188538,,66893
66893/iNat1109827.ogg,4.0,9.0,0.9996113181114196,,66893
66893/iNat1109827.ogg,5.0,10.0,0.9924991726875304,,66893
66893/iNat1109827.ogg,6.0,11.0,0.996719241142273,,66893
66893/iNat1109827.ogg,7.0,12.0,0.999451756477356,,66893
66893/iNat1109827.ogg,8.0,13.0,0.9992647171020508,,66893
66893/iNat1109827.ogg,9.0,14.0,0.9996777772903442,,66893
66893/iNat1109827.ogg,10.0,15.0,0.9998974204063416,,66893
66893/iNat1109827.ogg,11.0,16.0,0.999339520931244,,66893
66893/iNat1109827.ogg,12.0,17.0,0.9956862330436708,,66893
66893/iNat1109827.ogg,13.0,18.0,0.9998230934143066,,66893
66893/iNat1109827.ogg,14.0,19.0,0.9997587203979492,,66893
66893/iNat1109827.ogg,15.0,20.0,0.9997401237487792,,66893
66893/iNat1109827.ogg,16.0,21.0,0.9997369050979614,,66893
66893/iNat1109827.ogg,17.0,22.0,0.9992969036102296,,66893
66893/iNat1109827.ogg,18.0,23.0,0.9989110827445984,,66893
66893/iNat1109827.ogg,19.0,24.0,0.9975166916847228,,66893
66893/iNat1109827.ogg,20.0,25.0,0.9974887371063232,,66893
66893/iNat1109827.ogg,21.0,26.0,0.997056007385254,,66893
66893/iNat1109827.ogg,22.0,27.0,0.9998393058776855,,66893
66893/iNat1109827.ogg,23.0,28.0,0.9999118447303772,,66893
66893/iNat1110476.ogg,0.0,5.0,0.9938541650772096,,66893
66893/iNat1110476.ogg,1.0,6.0,0.998285710811615,,66893
66893/iNat1110476.ogg,2.0,7.0,0.9977557063102722,,66893
66893/iNat1110476.ogg,3.0,8.0,0.9982826709747314,,66893
67082/iNat221222.ogg,0.0,5.0,0.9999088644981384,,67082
67082/iNat221222.ogg,1.0,6.0,0.9998586177825928,,67082
67082/iNat221222.ogg,2.0,7.0,0.9995861649513244,,67082
67082/iNat221222.ogg,3.0,8.0,0.999807834625244,,67082
67082/iNat221222.ogg,4.0,9.0,0.9998857378959656,,67082
67082/iNat221222.ogg,5.0,10.0,0.999882161617279,,67082
67082/iNat221222.ogg,6.0,11.0,0.9998881220817566,,67082
67082/iNat221222.ogg,7.0,12.0,0.9996185898780824,,67082
67082/iNat221222.ogg,8.0,13.0,0.9991806149482728,,67082
67252/XC882988.ogg,0.0,5.0,0.991123378276825,,67252
67252/XC882988.ogg,1.0,6.0,0.9871834516525269,,67252
67252/XC882988.ogg,2.0,7.0,0.818625271320343,,67252
67252/XC882988.ogg,20.0,25.0,0.8369714617729187,,67252
67252/XC882988.ogg,21.0,26.0,0.950885772705078,,67252
67252/XC882988.ogg,22.0,27.0,0.9927607178688048,,67252
67252/XC882988.ogg,23.0,28.0,0.9813304543495178,,67252
67252/XC882988.ogg,24.0,29.0,0.9758758544921876,,67252
67252/XC882988.ogg,25.0,30.0,0.9192326664924622,,67252
67252/XC882988.ogg,26.0,31.0,0.9019209742546082,,67252
67252/XC882988.ogg,27.0,32.0,0.9267117381095886,,67252
67252/XC882988.ogg,28.0,33.0,0.929460883140564,,67252
67252/XC882988.ogg,29.0,34.0,0.8983842730522156,,67252
67252/XC882988.ogg,30.0,35.0,0.9720090627670288,,67252
67252/XC882988.ogg,31.0,36.0,0.9544289112091064,,67252
67252/XC882988.ogg,32.0,37.0,0.9551206827163696,,67252
67252/XC882988.ogg,33.0,38.0,0.8711577653884888,,67252
67252/XC882988.ogg,34.0,39.0,0.9458886981010436,,67252
67252/XC882988.ogg,35.0,40.0,0.8549847602844238,,67252
67252/XC882988.ogg,36.0,41.0,0.9826802611351012,,67252
67252/XC882988.ogg,37.0,42.0,0.9850739240646362,,67252
67252/XC882988.ogg,38.0,43.0,0.9920207262039183,,67252
67252/XC882988.ogg,39.0,44.0,0.9693424701690674,,67252
67252/XC882988.ogg,40.0,45.0,0.9909828901290894,,67252
67252/XC882988.ogg,41.0,46.0,0.9710420966148376,,67252
67252/XC882988.ogg,42.0,47.0,0.902677595615387,,67252
67252/XC882988.ogg,43.0,48.0,0.7061324715614319,,67252
67252/XC882988.ogg,44.0,49.0,0.8599571585655212,,67252
67252/XC882988.ogg,47.0,52.0,0.8108622431755066,,67252
67252/XC882988.ogg,48.0,53.0,0.8458448648452759,,67252
67252/XC882988.ogg,49.0,54.0,0.8172842264175415,,67252
67252/XC882988.ogg,50.0,55.0,0.8480345010757446,,67252
67252/XC882988.ogg,51.0,56.0,0.7027001976966858,,67252
67252/XC882988.ogg,55.0,60.0,0.5649775862693787,,67252
67252/XC882988.ogg,56.0,61.0,0.5428788065910339,,67252
67252/XC882988.ogg,57.0,62.0,0.8587178587913513,,67252
67252/XC882988.ogg,58.0,63.0,0.8724208474159241,,67252
67252/XC882988.ogg,59.0,64.0,0.7705217599868774,,67252
67252/XC882988.ogg,60.0,65.0,0.8792083263397217,,67252
67252/XC882988.ogg,61.0,66.0,0.8127443790435791,,67252
67252/XC882988.ogg,62.0,67.0,0.6780816316604614,,67252
67252/XC882988.ogg,63.0,68.0,0.7653051018714905,,67252
67252/XC882988.ogg,64.0,69.0,0.8451975584030151,,67252
67252/XC882988.ogg,65.0,70.0,0.5795823335647583,,67252
67252/XC882988.ogg,66.0,71.0,0.8291063904762268,,67252
67252/XC882988.ogg,67.0,72.0,0.9031000733375548,,67252
67252/XC882988.ogg,68.0,73.0,0.8677858710289001,,67252
67252/XC882988.ogg,69.0,74.0,0.859788715839386,,67252
67252/XC882988.ogg,70.0,75.0,0.9638819098472596,,67252
67252/XC882988.ogg,71.0,76.0,0.9522112607955932,,67252
67252/XC882988.ogg,72.0,77.0,0.918279230594635,,67252
67252/XC882988.ogg,73.0,78.0,0.846720814704895,,67252
67252/XC882988.ogg,74.0,79.0,0.8897219896316528,,67252
67252/XC882988.ogg,75.0,80.0,0.7073484063148499,,67252
67252/XC882988.ogg,76.0,81.0,0.8381186723709106,,67252
67252/XC882988.ogg,77.0,82.0,0.9484653472900392,,67252
67252/XC882988.ogg,78.0,83.0,0.9064025282859802,,67252
67252/XC882988.ogg,79.0,84.0,0.9292981028556824,,67252
67252/XC882988.ogg,80.0,85.0,0.8888061046600342,,67252
67252/XC882988.ogg,81.0,86.0,0.9414910674095154,,67252
67252/XC882988.ogg,82.0,87.0,0.9047417044639589,,67252
67252/XC882988.ogg,83.0,88.0,0.8862203359603882,,67252
67252/XC882988.ogg,84.0,89.0,0.9184563755989076,,67252
67252/XC882988.ogg,85.0,90.0,0.8747462034225464,,67252
67252/XC882988.ogg,86.0,91.0,0.933243453502655,,67252
67252/XC882988.ogg,87.0,92.0,0.9428971409797668,,67252
67252/XC882988.ogg,88.0,93.0,0.8145524263381958,,67252
67252/XC882988.ogg,89.0,94.0,0.8649665117263794,,67252
67252/XC882988.ogg,90.0,95.0,0.8066824078559875,,67252
67252/XC882988.ogg,91.0,96.0,0.7820879817008972,,67252
67252/XC882988.ogg,92.0,97.0,0.9154856204986572,,67252
67252/XC882988.ogg,93.0,98.0,0.9487242698669434,,67252
67252/XC882988.ogg,94.0,99.0,0.8775298595428467,,67252
67252/XC882988.ogg,95.0,100.0,0.9380838871002196,,67252
67252/XC882988.ogg,96.0,101.0,0.9751341342926024,,67252
67252/XC882988.ogg,97.0,102.0,0.9379475712776184,,67252
67252/XC882988.ogg,98.0,103.0,0.9316810369491576,,67252
67252/XC882988.ogg,99.0,104.0,0.93014258146286,,67252
67252/XC882988.ogg,100.0,105.0,0.8575012683868408,,67252
67252/XC882988.ogg,101.0,106.0,0.6994798183441162,,67252
67252/XC882992.ogg,0.0,5.0,0.9812161922454834,,67252
67252/XC882992.ogg,1.0,6.0,0.9550954103469848,,67252
67252/XC882992.ogg,2.0,7.0,0.614375650882721,,67252
67252/XC882992.ogg,9.0,14.0,0.8359808325767517,,67252
67252/XC882992.ogg,10.0,15.0,0.9669804573059082,,67252
67252/XC882992.ogg,11.0,16.0,0.9619168639183044,,67252
67252/XC882992.ogg,12.0,17.0,0.8603989481925964,,67252
67252/XC882992.ogg,13.0,18.0,0.8600056767463684,,67252
67252/XC882992.ogg,14.0,19.0,0.8950678110122681,,67252
67252/XC882992.ogg,15.0,20.0,0.5231760740280151,,67252
67252/XC882992.ogg,16.0,21.0,0.6930059790611267,,67252
67252/XC882992.ogg,17.0,22.0,0.9071481823921204,,67252
67252/XC882992.ogg,18.0,23.0,0.8524397611618042,,67252
67252/XC882992.ogg,19.0,24.0,0.5215374827384949,,67252
67252/XC882992.ogg,20.0,25.0,0.7213373780250549,,67252
67252/XC882992.ogg,21.0,26.0,0.6063729524612427,,67252
67252/XC882992.ogg,22.0,27.0,0.5067194700241089,,67252
67252/XC882992.ogg,23.0,28.0,0.773705005645752,,67252
67252/XC882992.ogg,24.0,29.0,0.7987812161445618,,67252
67252/XC882992.ogg,25.0,30.0,0.8692077398300171,,67252
67252/XC882992.ogg,26.0,31.0,0.854455828666687,,67252
67252/XC882992.ogg,27.0,32.0,0.7910472750663757,,67252
67252/XC882992.ogg,28.0,33.0,0.5992758870124817,,67252
67252/XC882992.ogg,29.0,34.0,0.6256985068321228,,67252
67252/XC882992.ogg,31.0,36.0,0.6858418583869934,,67252
67252/XC882992.ogg,32.0,37.0,0.9158057570457458,,67252
67252/XC882992.ogg,33.0,38.0,0.8977630734443665,,67252
67252/XC882992.ogg,34.0,39.0,0.8705035448074341,,67252
67252/XC882992.ogg,35.0,40.0,0.6105513572692871,,67252
67252/XC882992.ogg,40.0,45.0,0.8019894957542419,,67252
67252/XC882992.ogg,41.0,46.0,0.7829728722572327,,67252
67252/XC882992.ogg,42.0,47.0,0.8591541647911072,,67252
67252/XC882992.ogg,43.0,48.0,0.8608274459838867,,67252
67252/XC882992.ogg,44.0,49.0,0.9118954539299012,,67252
67252/XC882992.ogg,45.0,50.0,0.8893111348152161,,67252
67252/XC882992.ogg,46.0,51.0,0.9135109186172484,,67252
67252/XC882992.ogg,47.0,52.0,0.8017909526824951,,67252
67252/XC882992.ogg,48.0,53.0,0.8364672660827637,,67252
67252/XC882992.ogg,49.0,54.0,0.807705819606781,,67252
67252/XC882992.ogg,50.0,55.0,0.8740057349205017,,67252
67252/XC882992.ogg,51.0,56.0,0.9409383535385132,,67252
67252/XC882992.ogg,52.0,57.0,0.9184757471084596,,67252
67252/XC882992.ogg,53.0,58.0,0.9132876992225648,,67252
67252/XC882992.ogg,54.0,59.0,0.9277843832969666,,67252
67252/XC882992.ogg,55.0,60.0,0.9511491060256958,,67252
67252/XC882992.ogg,56.0,61.0,0.9453312158584596,,67252
67252/XC882992.ogg,57.0,62.0,0.8790889978408813,,67252
67252/XC882992.ogg,58.0,63.0,0.9307639002799988,,67252
67252/XC882992.ogg,59.0,64.0,0.7896000742912292,,67252
67252/XC882992.ogg,60.0,65.0,0.8269847631454468,,67252
67252/XC882992.ogg,61.0,66.0,0.826934278011322,,67252
67252/XC882992.ogg,62.0,67.0,0.8309926986694336,,67252
67252/XC882992.ogg,63.0,68.0,0.915257453918457,,67252
67252/XC882992.ogg,64.0,69.0,0.924599826335907,,67252
67252/XC882992.ogg,65.0,70.0,0.8654406070709229,,67252
67252/XC882992.ogg,66.0,71.0,0.9412065744400024,,67252
67252/XC882992.ogg,67.0,72.0,0.9757936000823976,,67252
67252/XC882992.ogg,68.0,73.0,0.9880090951919556,,67252
67252/XC882992.ogg,69.0,74.0,0.974292516708374,,67252
67252/XC882992.ogg,70.0,75.0,0.9806090593338012,,67252
67252/XC882992.ogg,71.0,76.0,0.965798556804657,,67252
67252/XC882992.ogg,72.0,77.0,0.974526345729828,,67252
67252/XC882992.ogg,73.0,78.0,0.9777176976203918,,67252
67252/XC882992.ogg,74.0,79.0,0.9402927756309508,,67252
67252/XC882992.ogg,75.0,80.0,0.9741412997245787,,67252
67252/XC882992.ogg,76.0,81.0,0.9722152352333068,,67252
67252/XC882992.ogg,77.0,82.0,0.8958794474601746,,67252
67252/XC882992.ogg,78.0,83.0,0.6231590509414673,,67252
67252/XC882992.ogg,79.0,84.0,0.6378603577613831,,67252
67252/XC882992.ogg,80.0,85.0,0.5901499390602112,,67252
67252/XC882992.ogg,81.0,86.0,0.8406674861907959,,67252
67252/XC882992.ogg,82.0,87.0,0.8762749433517456,,67252
67252/XC882992.ogg,83.0,88.0,0.9323136806488036,,67252
67252/XC882992.ogg,84.0,89.0,0.9419925212860109,,67252
67252/XC882992.ogg,85.0,90.0,0.8727794289588928,,67252
67252/XC882992.ogg,86.0,91.0,0.8910186290740967,,67252
67252/XC882992.ogg,87.0,92.0,0.9147433638572692,,67252
67252/XC882992.ogg,88.0,93.0,0.9019364714622498,,67252
67252/XC882992.ogg,89.0,94.0,0.7602893710136414,,67252
67252/XC882992.ogg,90.0,95.0,0.8685915470123291,,67252
67252/XC882992.ogg,91.0,96.0,0.8573261499404907,,67252
67252/XC882992.ogg,92.0,97.0,0.9299598336219788,,67252
67252/XC882992.ogg,93.0,98.0,0.8433059453964233,,67252
67252/XC882993.ogg,8.0,13.0,0.9019691348075868,,67252
67252/XC882993.ogg,9.0,14.0,0.8853672742843628,,67252
67252/XC882993.ogg,10.0,15.0,0.7497590780258179,,67252
67252/XC882993.ogg,15.0,20.0,0.5052512884140015,,67252
67252/XC882993.ogg,17.0,22.0,0.5946770310401917,,67252
67252/XC882993.ogg,18.0,23.0,0.6338814496994019,,67252
67252/XC882993.ogg,19.0,24.0,0.907724142074585,,67252
67252/XC882993.ogg,20.0,25.0,0.9395968914031982,,67252
67252/XC882993.ogg,21.0,26.0,0.9552685022354126,,67252
67252/XC882993.ogg,22.0,27.0,0.8839308619499207,,67252
67252/XC882993.ogg,23.0,28.0,0.8848497271537781,,67252
67252/XC882993.ogg,24.0,29.0,0.9394599199295044,,67252
67252/XC882993.ogg,25.0,30.0,0.948358952999115,,67252
67252/XC882993.ogg,26.0,31.0,0.9456866979599,,67252
67252/XC882993.ogg,27.0,32.0,0.9553619623184204,,67252
67252/XC882993.ogg,28.0,33.0,0.9287959933280944,,67252
67252/XC882993.ogg,29.0,34.0,0.9295791983604432,,67252
67252/XC882993.ogg,30.0,35.0,0.886410653591156,,67252
67252/XC882993.ogg,31.0,36.0,0.9342469573020936,,67252
67252/XC882993.ogg,32.0,37.0,0.8974927663803101,,67252
67252/XC882993.ogg,33.0,38.0,0.8605551719665527,,67252
67252/XC882993.ogg,34.0,39.0,0.8475123643875122,,67252
67252/XC882993.ogg,35.0,40.0,0.920756995677948,,67252
67252/XC882993.ogg,36.0,41.0,0.9137827754020692,,67252
67252/XC882993.ogg,37.0,42.0,0.8291329741477966,,67252
67252/XC882993.ogg,38.0,43.0,0.8329152464866638,,67252
67252/XC882993.ogg,39.0,44.0,0.9165331721305848,,67252
67252/XC882993.ogg,40.0,45.0,0.8695082664489746,,67252
67252/XC882993.ogg,41.0,46.0,0.8421914577484131,,67252
67252/XC882993.ogg,42.0,47.0,0.954070508480072,,67252
67252/XC882993.ogg,43.0,48.0,0.9450762867927552,,67252
67252/XC882993.ogg,44.0,49.0,0.8777715563774109,,67252
67252/XC882993.ogg,45.0,50.0,0.9056588411331176,,67252
67252/XC882993.ogg,46.0,51.0,0.8941929936408997,,67252
67252/XC882993.ogg,47.0,52.0,0.8552155494689941,,67252
67252/XC882993.ogg,48.0,53.0,0.8959522843360901,,67252
67252/XC882993.ogg,49.0,54.0,0.9466546177864076,,67252
67252/XC882993.ogg,50.0,55.0,0.9576305150985718,,67252
67252/XC882993.ogg,51.0,56.0,0.9337207078933716,,67252
67252/XC882993.ogg,52.0,57.0,0.7836635112762451,,67252
67252/XC882993.ogg,53.0,58.0,0.8434802889823914,,67252
67252/XC882993.ogg,54.0,59.0,0.9265989661216736,,67252
67252/XC882993.ogg,55.0,60.0,0.9464210867881776,,67252
67252/XC882993.ogg,56.0,61.0,0.9491742849349976,,67252
67252/XC882993.ogg,57.0,62.0,0.9803564548492432,,67252
67252/XC882993.ogg,58.0,63.0,0.9806054830551147,,67252
67252/XC882993.ogg,59.0,64.0,0.9661003947257996,,67252
67252/XC882993.ogg,60.0,65.0,0.9473319053649902,,67252
67252/XC882993.ogg,61.0,66.0,0.8859774470329285,,67252
67252/XC882993.ogg,62.0,67.0,0.9295366406440736,,67252
