filename,start_time,end_time,confidence,scientific_name,primary_label
trsowl/XC707767.ogg,72.0,75.0,0.48540669679641724,Aramides cajaneus,gycwor1
trsowl/XC773063.ogg,39.0,42.0,0.6707150340080261,Nyctibius griseus,compot1
trsowl/XC773063.ogg,72.0,75.0,0.9671319127082825,Nyctibius griseus,compot1
trsowl/XC773063.ogg,114.0,117.0,0.6215353012084961,Nyctibius griseus,compot1
trsowl/XC845265.ogg,0.0,3.0,0.4816821217536926,Pitangus sulphuratus,grekis
trsowl/XC85266.ogg,3.0,6.0,0.41833820939064026,Nyctidromus albicollis,compau
trsowl/XC85266.ogg,6.0,9.0,0.16028307378292084,Nyctidromus albicollis,compau
trsowl/XC85266.ogg,9.0,12.0,0.39404088258743286,Nyctidromus albicollis,compau
trsowl/XC85266.ogg,9.0,12.0,0.23190708458423615,Nyctibius griseus,compot1
trsowl/XC85266.ogg,21.0,24.0,0.2844853401184082,Nyctidromus albicollis,compau
trsowl/XC85266.ogg,21.0,24.0,0.19245494902133942,Nyctibius grandis,grepot1
trsowl/XC85266.ogg,24.0,27.0,0.11906255036592484,Nyctibius grandis,grepot1
trsowl/XC85266.ogg,27.0,30.0,0.1821328103542328,Nyctidromus albicollis,compau
trsowl/XC85266.ogg,39.0,42.0,0.34741631150245667,Nyctidromus albicollis,compau
trsowl/XC85266.ogg,39.0,42.0,0.10993772000074387,Nyctibius grandis,grepot1
trsowl/XC85266.ogg,42.0,45.0,0.6168457865715027,Nyctibius grandis,grepot1
trsowl/XC85266.ogg,42.0,45.0,0.10230246931314468,Nyctidromus albicollis,compau
trsowl/XC884359.ogg,0.0,3.0,0.7739694714546204,Sicalis flaveola,saffin
trsowl/XC884359.ogg,9.0,12.0,0.3536669611930847,Sicalis flaveola,saffin
trsowl/XC884359.ogg,21.0,24.0,0.24006015062332153,Sicalis flaveola,saffin
trsowl/XC884359.ogg,24.0,27.0,0.4322011172771454,Sicalis flaveola,saffin
trsowl/XC884359.ogg,30.0,33.0,0.8490176796913147,Sicalis flaveola,saffin
trsowl/XC884359.ogg,39.0,42.0,0.6478637456893921,Sicalis flaveola,saffin
trsowl/XC884359.ogg,42.0,45.0,0.30859148502349854,Sicalis flaveola,saffin
trsowl/XC884359.ogg,51.0,54.0,0.14246276021003723,Sicalis flaveola,saffin
trsowl/XC884359.ogg,54.0,57.0,0.716030478477478,Sicalis flaveola,saffin
trsowl/XC884359.ogg,57.0,60.0,0.11951809376478195,Sicalis flaveola,saffin
trsowl/XC884359.ogg,60.0,63.0,0.7664554119110107,Sicalis flaveola,saffin
trsowl/XC884359.ogg,66.0,69.0,0.5133565068244934,Sicalis flaveola,saffin
trsowl/XC884359.ogg,72.0,75.0,0.39607909321784973,Sicalis flaveola,saffin
trsowl/XC884359.ogg,75.0,78.0,0.15043404698371887,Sicalis flaveola,saffin
trsowl/XC884359.ogg,78.0,81.0,0.7696066498756409,Sicalis flaveola,saffin
trsowl/XC884359.ogg,87.0,90.0,0.5352960824966431,Sicalis flaveola,saffin
trsowl/XC884359.ogg,96.0,99.0,0.43183237314224243,Sicalis flaveola,saffin
trsowl/XC884359.ogg,102.0,105.0,0.14224080741405487,Sicalis flaveola,saffin
trsowl/XC884359.ogg,105.0,108.0,0.207695871591568,Sicalis flaveola,saffin
trsowl/XC884359.ogg,108.0,111.0,0.6871166229248047,Sicalis flaveola,saffin
trsowl/XC884359.ogg,117.0,120.0,0.7097328901290894,Sicalis flaveola,saffin
trsowl/XC884359.ogg,120.0,123.0,0.8459690809249878,Sicalis flaveola,saffin
trsowl/XC884359.ogg,126.0,129.0,0.9434239864349365,Sicalis flaveola,saffin
trsowl/XC884359.ogg,129.0,132.0,0.6062421798706055,Sicalis flaveola,saffin
trsowl/XC884359.ogg,132.0,135.0,0.48304733633995056,Sicalis flaveola,saffin
trsowl/XC884359.ogg,138.0,141.0,0.5798351764678955,Sicalis flaveola,saffin
trsowl/XC884359.ogg,141.0,144.0,0.4373917281627655,Sicalis flaveola,saffin
trsowl/XC884359.ogg,147.0,150.0,0.5472867488861084,Sicalis flaveola,saffin
watjac1/XC123799.ogg,6.0,9.0,0.5477131009101868,Certhiaxis cinnamomeus,yecspi2
watjac1/XC130869.ogg,12.0,15.0,0.19063998758792877,Crotophaga major,greani1
watjac1/XC255364.ogg,15.0,18.0,0.13651536405086517,Patagioenas cayennensis,pavpig2
watjac1/XC287956.ogg,39.0,42.0,0.18441739678382874,Pitangus sulphuratus,grekis
watjac1/XC287956.ogg,45.0,48.0,0.7823072075843811,Certhiaxis cinnamomeus,yecspi2
watjac1/XC386623.ogg,0.0,3.0,0.7916058897972107,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,3.0,6.0,0.5744963884353638,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,6.0,9.0,0.7982109785079956,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,12.0,15.0,0.20944744348526,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,15.0,18.0,0.7042793035507202,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,18.0,21.0,0.9319825172424316,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,21.0,24.0,0.8939915895462036,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,24.0,27.0,0.9900770783424377,Dendrocygna autumnalis,bbwduc
watjac1/XC386623.ogg,30.0,33.0,0.5864555239677429,Dendrocygna autumnalis,bbwduc
watjac1/XC386623.ogg,30.0,33.0,0.23124533891677856,Chrysomus icterocephalus,yehbla2
watjac1/XC386623.ogg,33.0,36.0,0.5180773138999939,Chrysomus icterocephalus,yehbla2
watjac1/XC427513.ogg,3.0,6.0,0.7695696949958801,Vanellus chilensis,soulap1
watjac1/XC427513.ogg,6.0,9.0,0.4379483461380005,Vanellus chilensis,soulap1
watjac1/XC427513.ogg,9.0,12.0,0.15867149829864502,Vanellus chilensis,soulap1
watjac1/XC506272.ogg,6.0,9.0,0.16482916474342346,Vanellus chilensis,soulap1
watjac1/XC705034.ogg,0.0,3.0,0.17841072380542755,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,3.0,6.0,0.6790231466293335,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,9.0,12.0,0.6686605215072632,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,18.0,21.0,0.1799641251564026,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,228.0,231.0,0.9907009601593018,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,231.0,234.0,0.26559263467788696,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,234.0,237.0,0.26481762528419495,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,237.0,240.0,0.817244291305542,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,243.0,246.0,0.5426220297813416,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,246.0,249.0,0.490161269903183,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705034.ogg,252.0,255.0,0.5553931593894958,Certhiaxis cinnamomeus,yecspi2
watjac1/XC705036.ogg,9.0,12.0,0.39216965436935425,Donacobius atricapilla,bkcdon
watjac1/XC705036.ogg,12.0,15.0,0.5938467979431152,Donacobius atricapilla,bkcdon
watjac1/XC85181.ogg,6.0,9.0,0.18501906096935272,Vanellus chilensis,soulap1
wbwwre1/XC112907.ogg,6.0,9.0,0.29792243242263794,Trogon chionurus,whttro1
wbwwre1/XC275567.ogg,3.0,6.0,0.3643827438354492,Poliocrania exsul,chbant1
wbwwre1/XC386991.ogg,9.0,12.0,0.3528103530406952,Leptotila verreauxi,whtdov
wbwwre1/XC386991.ogg,21.0,24.0,0.46967512369155884,Leptotila verreauxi,whtdov
wbwwre1/XC387152.ogg,15.0,18.0,0.38597601652145386,Ortalis columbiana,colcha1
wbwwre1/XC439185.ogg,12.0,15.0,0.1124701201915741,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,15.0,18.0,0.34359899163246155,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,21.0,24.0,0.3177558183670044,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,24.0,27.0,0.5990997552871704,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,30.0,33.0,0.4782998263835907,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,33.0,36.0,0.8234534859657288,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,36.0,39.0,0.11326386034488678,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,45.0,48.0,0.1630619466304779,Poliocrania exsul,chbant1
wbwwre1/XC439185.ogg,48.0,51.0,0.13871820271015167,Poliocrania exsul,chbant1
wbwwre1/XC560070.ogg,15.0,18.0,0.6566720008850098,Ortalis columbiana,colcha1
wbwwre1/XC560070.ogg,33.0,36.0,0.14424535632133484,Ortalis columbiana,colcha1
wbwwre1/XC560070.ogg,141.0,144.0,0.8379265666007996,Ortalis columbiana,colcha1
wbwwre1/XC560070.ogg,168.0,171.0,0.2901996672153473,Ortalis columbiana,colcha1
wbwwre1/XC560070.ogg,186.0,189.0,0.9489275813102722,Ortalis columbiana,colcha1
wbwwre1/XC560070.ogg,189.0,192.0,0.8779292702674866,Ortalis columbiana,colcha1
wbwwre1/XC560070.ogg,216.0,219.0,0.8178701400756836,Ortalis columbiana,colcha1
wbwwre1/XC560071.ogg,78.0,81.0,0.32773932814598083,Elaenia flavogaster,yebela1
wbwwre1/XC560071.ogg,102.0,105.0,0.3287408947944641,Elaenia flavogaster,yebela1
wbwwre1/XC560071.ogg,105.0,108.0,0.8516117334365845,Elaenia flavogaster,yebela1
wbwwre1/XC560071.ogg,108.0,111.0,0.9043034315109253,Elaenia flavogaster,yebela1
wbwwre1/XC717368.ogg,12.0,15.0,0.22130484879016876,Setophaga pitiayumi,tropar
wbwwre1/XC717368.ogg,15.0,18.0,0.17667673528194427,Setophaga pitiayumi,tropar
wbwwre1/XC717368.ogg,21.0,24.0,0.2739439010620117,Setophaga pitiayumi,tropar
wbwwre1/XC746018.ogg,0.0,3.0,0.16923554241657257,Ramphastos ambiguus,bkmtou1
wbwwre1/XC746018.ogg,15.0,18.0,0.12638327479362488,Ramphastos ambiguus,bkmtou1
wbwwre1/XC746018.ogg,39.0,42.0,0.4765531122684479,Ramphastos ambiguus,bkmtou1
wbwwre1/XC746018.ogg,42.0,45.0,0.827121376991272,Ramphastos ambiguus,bkmtou1
wbwwre1/XC746018.ogg,54.0,57.0,0.4511067569255829,Ramphastos ambiguus,bkmtou1
wbwwre1/XC746018.ogg,57.0,60.0,0.8818603754043579,Ramphastos ambiguus,bkmtou1
wbwwre1/XC746018.ogg,60.0,63.0,0.6879389882087708,Ramphastos ambiguus,bkmtou1
whbant1/XC298034.ogg,27.0,30.0,0.5122613906860352,Tolmomyias flaviventris,yebfly1
whbant1/XC298034.ogg,75.0,78.0,0.6527325510978699,Tolmomyias flaviventris,yebfly1
whbant1/XC298034.ogg,108.0,111.0,0.6387181282043457,Tolmomyias flaviventris,yebfly1
whbant1/XC315200.ogg,0.0,3.0,0.3332976996898651,Leptotila verreauxi,whtdov
whbant1/XC315200.ogg,9.0,12.0,0.863200843334198,Leptotila verreauxi,whtdov
whbant1/XC384418.ogg,0.0,3.0,0.9593096971511841,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,3.0,6.0,0.29566487669944763,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,12.0,15.0,0.6106893420219421,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,15.0,18.0,0.6842947602272034,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,21.0,24.0,0.10124024748802185,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,24.0,27.0,0.8560388684272766,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,27.0,30.0,0.1652073711156845,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,33.0,36.0,0.7110376358032227,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,36.0,39.0,0.2930641770362854,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,39.0,42.0,0.7288578152656555,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,51.0,54.0,0.6231058239936829,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,54.0,57.0,0.27755388617515564,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,57.0,60.0,0.29862335324287415,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,63.0,66.0,0.5085211992263794,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,69.0,72.0,0.6890132427215576,Cantorchilus leucotis,bubwre1
whbant1/XC384418.ogg,72.0,75.0,0.4195880889892578,Cantorchilus leucotis,bubwre1
whbant1/XC384418.ogg,87.0,90.0,0.5365017652511597,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,90.0,93.0,0.5419304370880127,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,93.0,96.0,0.40777045488357544,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,96.0,99.0,0.3644653558731079,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,99.0,102.0,0.9501822590827942,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,102.0,105.0,0.5553590655326843,Legatus leucophaius,pirfly1
whbant1/XC384418.ogg,105.0,108.0,0.22305235266685486,Legatus leucophaius,pirfly1
whbman1/XC131098.ogg,6.0,9.0,0.6405627131462097,Legatus leucophaius,pirfly1
whbman1/XC131098.ogg,9.0,12.0,0.1512538343667984,Legatus leucophaius,pirfly1
whbman1/XC131098.ogg,12.0,15.0,0.34489211440086365,Legatus leucophaius,pirfly1
whbman1/XC131098.ogg,24.0,27.0,0.36505693197250366,Legatus leucophaius,pirfly1
whbman1/XC283760.ogg,3.0,6.0,0.5391979217529297,Megarynchus pitangua,bobfly1
whbman1/XC283760.ogg,6.0,9.0,0.6596075892448425,Megarynchus pitangua,bobfly1
whbman1/XC361493.ogg,60.0,63.0,0.2972506880760193,Cantorchilus leucotis,bubwre1
whbman1/XC601733.ogg,36.0,39.0,0.13360677659511566,Milvago chimachima,yehcar1
whbman1/XC71140.ogg,0.0,3.0,0.29662320017814636,Poliocrania exsul,chbant1
whbman1/XC71140.ogg,18.0,21.0,0.10016600787639618,Poliocrania exsul,chbant1
whbman1/XC71140.ogg,21.0,24.0,0.19600912928581238,Poliocrania exsul,chbant1
whbman1/XC71140.ogg,27.0,30.0,0.11449727416038513,Poliocrania exsul,chbant1
whbman1/XC752703.ogg,6.0,9.0,0.14659622311592102,Poliocrania exsul,chbant1
whbman1/XC752703.ogg,12.0,15.0,0.14651672542095184,Poliocrania exsul,chbant1
whbman1/XC752703.ogg,39.0,42.0,0.27760353684425354,Poliocrania exsul,chbant1
whfant1/XC152660.ogg,3.0,6.0,0.35925179719924927,Manacus manacus,whbman1
whfant1/XC152660.ogg,6.0,9.0,0.10864067822694778,Manacus manacus,whbman1
whfant1/XC357223.ogg,177.0,180.0,0.36957475543022156,Vanellus chilensis,soulap1
whfant1/XC357223.ogg,180.0,183.0,0.1837024837732315,Vanellus chilensis,soulap1
whfant1/XC357223.ogg,183.0,186.0,0.11206367611885071,Vanellus chilensis,soulap1
whfant1/XC357223.ogg,195.0,198.0,0.22274547815322876,Vanellus chilensis,soulap1
whfant1/XC357223.ogg,198.0,201.0,0.1900971680879593,Vanellus chilensis,soulap1
whfant1/XC357223.ogg,201.0,204.0,0.3349950909614563,Vanellus chilensis,soulap1
whfant1/XC654587.ogg,6.0,9.0,0.12764953076839447,Coereba flaveola,banana
whfant1/XC654587.ogg,12.0,15.0,0.436037540435791,Coereba flaveola,banana
whfant1/XC654587.ogg,51.0,54.0,0.22074036300182343,Coereba flaveola,banana
whfant1/XC755200.ogg,15.0,18.0,0.7077343463897705,Myiozetetes cayanensis,rumfly1
whfant1/XC764065.ogg,3.0,6.0,0.11992610991001129,Volatinia jacarina,blbgra1
whfant1/XC764065.ogg,9.0,12.0,0.35448336601257324,Volatinia jacarina,blbgra1
whmtyr1/XC580439.ogg,18.0,21.0,0.20078356564044952,Crotophaga ani,smbani
whtdov/XC170262.ogg,0.0,3.0,0.10544480383396149,Cacicus cela,yercac1
whtdov/XC378902.ogg,3.0,6.0,0.4493143558502197,Legatus leucophaius,pirfly1
whtdov/XC378902.ogg,9.0,12.0,0.6240627765655518,Legatus leucophaius,pirfly1
whtdov/XC378902.ogg,12.0,15.0,0.4339604377746582,Brotogeris jugularis,orcpar
whtdov/XC389840.ogg,21.0,24.0,0.9593129754066467,Columbina talpacoti,rugdov
whtdov/XC389840.ogg,24.0,27.0,0.9393995404243469,Columbina talpacoti,rugdov
whtdov/XC389840.ogg,27.0,30.0,0.9152950644493103,Columbina talpacoti,rugdov
whtdov/XC389840.ogg,30.0,33.0,0.9466564655303955,Columbina talpacoti,rugdov
whtdov/XC389840.ogg,33.0,36.0,0.8347662687301636,Columbina talpacoti,rugdov
whtdov/XC389840.ogg,36.0,39.0,0.7959343791007996,Columbina talpacoti,rugdov
whtdov/XC409342.ogg,63.0,66.0,0.7231804132461548,Pachyramphus cinnamomeus,cinbec1
whtdov/XC415520.ogg,12.0,15.0,0.37138283252716064,Columbina talpacoti,rugdov
whtdov/XC415520.ogg,15.0,18.0,0.834301233291626,Columbina talpacoti,rugdov
whtdov/XC415520.ogg,18.0,21.0,0.8900325894355774,Columbina talpacoti,rugdov
whtdov/XC415520.ogg,21.0,24.0,0.2430214285850525,Columbina talpacoti,rugdov
whtdov/XC433582.ogg,0.0,3.0,0.11415690183639526,Tolmomyias sulphurescens,yeofly1
whtdov/XC497528.ogg,192.0,195.0,0.9961828589439392,Tityra semifasciata,mastit1
whtdov/XC497532.ogg,27.0,30.0,0.1879524141550064,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,105.0,108.0,0.10157058387994766,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,147.0,150.0,0.10157325863838196,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,150.0,153.0,0.35661405324935913,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,153.0,156.0,0.3030397891998291,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,156.0,159.0,0.42693740129470825,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,198.0,201.0,0.7794178128242493,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,201.0,204.0,0.9473418593406677,Myiozetetes similis,socfly1
whtdov/XC497532.ogg,204.0,207.0,0.8014149069786072,Myiozetetes similis,socfly1
whtdov/XC533996.ogg,33.0,36.0,0.14802972972393036,Pheugopedius fasciatoventris,blbwre1
whtdov/XC538019.ogg,6.0,9.0,0.1008688360452652,Pitangus sulphuratus,grekis
whtdov/XC538019.ogg,15.0,18.0,0.23239551484584808,Pitangus sulphuratus,grekis
whtdov/XC538019.ogg,24.0,27.0,0.5172785520553589,Pitangus sulphuratus,grekis
whtdov/XC538019.ogg,33.0,36.0,0.2726728320121765,Megarynchus pitangua,bobfly1
whtdov/XC541692.ogg,3.0,6.0,0.6153139472007751,Columbina talpacoti,rugdov
whtdov/XC541692.ogg,6.0,9.0,0.8071615695953369,Columbina talpacoti,rugdov
whtdov/XC541692.ogg,9.0,12.0,0.19571556150913239,Columbina talpacoti,rugdov
whtdov/XC541692.ogg,24.0,27.0,0.8560848832130432,Columbina talpacoti,rugdov
whtdov/XC541692.ogg,30.0,33.0,0.8206144571304321,Columbina talpacoti,rugdov
whtdov/XC541692.ogg,33.0,36.0,0.6708228588104248,Columbina talpacoti,rugdov
whtdov/XC541692.ogg,51.0,54.0,0.25385233759880066,Columbina talpacoti,rugdov
whtdov/XC541692.ogg,57.0,60.0,0.8512057662010193,Columbina talpacoti,rugdov
whtdov/XC544054.ogg,3.0,6.0,0.5661592483520508,Tyrannus melancholicus,trokin
whtdov/XC562079.ogg,63.0,66.0,0.2070874273777008,Pitangus sulphuratus,grekis
whtdov/XC601369.ogg,6.0,9.0,0.10337400436401367,Thraupis palmarum,paltan1
whtdov/XC673282.ogg,81.0,84.0,0.8522012233734131,Pitangus sulphuratus,grekis
whtdov/XC673282.ogg,84.0,87.0,0.16440841555595398,Pitangus sulphuratus,grekis
whtdov/XC673282.ogg,87.0,90.0,0.18413998186588287,Pitangus sulphuratus,grekis
whtdov/XC673282.ogg,90.0,93.0,0.5963834524154663,Pitangus sulphuratus,grekis
whtdov/XC673282.ogg,93.0,96.0,0.16545966267585754,Pitangus sulphuratus,grekis
whtdov/XC703701.ogg,3.0,6.0,0.7172853350639343,Patagioenas cayennensis,pavpig2
whtdov/XC703701.ogg,6.0,9.0,0.18418920040130615,Patagioenas cayennensis,pavpig2
whtdov/XC703701.ogg,9.0,12.0,0.8116257190704346,Patagioenas cayennensis,pavpig2
whtdov/XC703701.ogg,33.0,36.0,0.22688749432563782,Patagioenas cayennensis,pavpig2
whtdov/XC703701.ogg,66.0,69.0,0.44461366534233093,Patagioenas cayennensis,pavpig2
whtdov/XC703701.ogg,84.0,87.0,0.6880267858505249,Patagioenas cayennensis,pavpig2
whtdov/XC703701.ogg,87.0,90.0,0.719322919845581,Patagioenas cayennensis,pavpig2
whtdov/XC703701.ogg,102.0,105.0,0.12908388674259186,Psarocolius decumanus,creoro1
whtdov/XC703701.ogg,156.0,159.0,0.12522898614406586,Ara ararauna,baymac
whtdov/XC703701.ogg,174.0,177.0,0.16326838731765747,Ara ararauna,baymac
whtdov/XC703701.ogg,204.0,207.0,0.29065728187561035,Ara ararauna,baymac
whtdov/XC703709.ogg,0.0,3.0,0.3452411890029907,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,3.0,6.0,0.10183235257863998,Psarocolius decumanus,creoro1
whtdov/XC703709.ogg,12.0,15.0,0.38105323910713196,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,18.0,21.0,0.41270437836647034,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,24.0,27.0,0.1440437287092209,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,30.0,33.0,0.9970105886459351,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,33.0,36.0,0.7855921983718872,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,36.0,39.0,0.27674600481987,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,39.0,42.0,0.9906861186027527,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,42.0,45.0,0.5552142858505249,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,45.0,48.0,0.40618258714675903,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,48.0,51.0,0.9951385259628296,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,51.0,54.0,0.8073142170906067,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,54.0,57.0,0.9392704963684082,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,57.0,60.0,0.9163872599601746,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,60.0,63.0,0.2910892069339752,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,63.0,66.0,0.9169276356697083,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,66.0,69.0,0.8105263113975525,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,69.0,72.0,0.15266349911689758,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,72.0,75.0,0.8913516998291016,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,75.0,78.0,0.21882474422454834,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,78.0,81.0,0.8431993126869202,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,81.0,84.0,0.985325813293457,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,84.0,87.0,0.8407942056655884,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,87.0,90.0,0.9234888553619385,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,90.0,93.0,0.8530983328819275,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,93.0,96.0,0.8256012201309204,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,96.0,99.0,0.9550543427467346,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,99.0,102.0,0.8883790373802185,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,105.0,108.0,0.5505176782608032,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,120.0,123.0,0.6466044783592224,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,123.0,126.0,0.7664445042610168,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,126.0,129.0,0.972963809967041,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,129.0,132.0,0.986062228679657,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,135.0,138.0,0.8002294301986694,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,138.0,141.0,0.835175096988678,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,141.0,144.0,0.38225099444389343,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,144.0,147.0,0.8212886452674866,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,147.0,150.0,0.8874572515487671,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,150.0,153.0,0.9245449304580688,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,153.0,156.0,0.9410155415534973,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,156.0,159.0,0.9610298871994019,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,159.0,162.0,0.8352184891700745,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,162.0,165.0,0.7251477837562561,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,165.0,168.0,0.8759974837303162,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,171.0,174.0,0.9530584812164307,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,174.0,177.0,0.5819919109344482,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,177.0,180.0,0.21897485852241516,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,180.0,183.0,0.6444211602210999,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,183.0,186.0,0.2669038772583008,Megarynchus pitangua,bobfly1
whtdov/XC703709.ogg,195.0,198.0,0.5885735750198364,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,225.0,228.0,0.12204771488904953,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,228.0,231.0,0.355659157037735,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,270.0,273.0,0.46163663268089294,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,273.0,276.0,0.35010862350463867,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,276.0,279.0,0.2370421290397644,Machetornis rixosa,cattyr
whtdov/XC703709.ogg,282.0,285.0,0.9811166524887085,Megarynchus pitangua,bobfly1
whtdov/XC703709.ogg,321.0,324.0,0.8932019472122192,Megarynchus pitangua,bobfly1
whtdov/XC703709.ogg,324.0,327.0,0.5030850172042847,Megarynchus pitangua,bobfly1
whtdov/XC703709.ogg,357.0,360.0,0.1644403487443924,Cacicus cela,yercac1
whtdov/XC703709.ogg,375.0,378.0,0.24352289736270905,Patagioenas cayennensis,pavpig2
whtdov/XC703709.ogg,411.0,414.0,0.1523437201976776,Megarynchus pitangua,bobfly1
whtdov/XC703709.ogg,414.0,417.0,0.48721665143966675,Megarynchus pitangua,bobfly1
whtdov/XC703709.ogg,420.0,423.0,0.11579381674528122,Megarynchus pitangua,bobfly1
whtdov/XC703711.ogg,318.0,321.0,0.3692795932292938,Ara ararauna,baymac
whtdov/XC703711.ogg,378.0,381.0,0.12139791995286942,Ara ararauna,baymac
whtdov/XC703711.ogg,411.0,414.0,0.4943249821662903,Ara ararauna,baymac
